panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
LIKS,LIKS,2010,2010,2016,2016,6.471928680147858,6.468493150684932,6.416438356164384,6.63013698630137,0.02660737451141124,10,40-49,44.60476190476191,45,40,49,2.9089483439660495,female,1,630,0.23821039903264818,RISK_GEN_ORD11A,0.19314929211807833,0.19700886831482078,0.17955349933584794,0.2278868686882858,0.19700886831482078,0.19701336340399694,0.956981374305742,0.5908173332826848,0.5448769228313602,-0.07376750895711034,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.471864944378046,6.468493150684932,6.3863013698630136,6.63013698630137,0.02679596844146994,10,40-49,44.58137583892618,45,40,49,2.861203844917333,all,0.5285234899328859,1192,0.24604680581910188,RISK_GEN_ORD11A,0.160433821099851,0.15792931451530806,0.151180999390671,0.2015896937396777,0.15792931451530806,0.17602359816457103,0.8420441784880379,0.5507522048201513,0.3219174855148324,-0.0891246281284813,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.473814307458143,6.468493150684932,6.4,6.5698630136986305,0.02784228303433176,10,50-59,53.96888888888889,54,50,59,2.9128256604857197,male,0,450,0.24874791318864775,RISK_GEN_ORD11A,0.08563452168544358,0.09440707232668324,0.08154138740605708,0.14689713137752147,0.09440707232668324,0.13305549371042943,0.8264011668491851,0.5646547855519112,0.29144107241266404,-0.046097249584221005,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.470956521739131,6.465753424657534,6.4,6.578082191780822,0.02651930829740616,10,50-59,53.97913043478261,54,50,59,2.816622376513579,female,1,575,0.21555252387448842,RISK_GEN_ORD11A,0.07812280025022747,0.07932748648795457,0.07127363503539269,0.149262963264444,0.07932748648795457,0.12315710771021095,1.0823516522642203,0.6229580582587114,0.7500460500694962,0.0663044440126219,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.472211159371868,6.468493150684932,6.4,6.578082191780822,0.02713180895448118,10,50-59,53.974634146341465,54,50,59,2.857853161924509,all,0.5609756097560976,1025,0.23048048048048053,RISK_GEN_ORD11A,0.09975344699070372,0.1037143571374005,0.09310340465326612,0.16261613497888644,0.1037143571374005,0.14013394726515743,0.963845894794943,0.5989541954553089,0.5393602563225098,0.02559939226947758,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.471821161442138,6.468493150684932,6.416438356164384,6.578082191780822,0.026408230284743813,10,60-69,63.20245398773006,62,60,69,3.0003281902840246,male,0,163,0.32644628099173556,RISK_GEN_ORD11A,0.021920595667659158,0.029592459728154955,0.020961277974675185,0.07698021097115244,0.029592459728154955,0.06939180619149297,0.9188925276474146,0.6160079530469714,0.4827554292714388,0.059829749457818826,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.470792817091348,6.468493150684932,6.416438356164384,6.564383561643836,0.026994775288441495,10,60-69,63.538860103626945,63,60,69,3.0567195014484714,female,1,193,0.30324909747292417,RISK_GEN_ORD11A,0.19347600010900842,0.22486949720733124,0.16400819398136582,0.21398887147921453,0.22486949720733124,0.16234454166277043,1.3900298961844173,0.726349328799443,1.3294793235585831,0.28713570954886697,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.471263660150839,6.468493150684932,6.416438356164384,6.578082191780822,0.026695213128275674,10,60-69,63.38483146067416,63,60,69,3.031421406891889,all,0.5421348314606742,356,0.3140655105973025,RISK_GEN_ORD11A,0.13012862073308384,0.1596391203670391,0.11856071152453437,0.17279411058442504,0.1596391203670391,0.14347696513663755,1.1451170164312092,0.6746566222393469,0.8849571870358138,0.17662769701540693,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.4727842878362765,6.468493150684932,6.421917808219178,6.567123287671233,0.02836639662980316,10,70-79,73.50602409638554,73,70,79,2.956487261302094,male,0,83,0.49696969696969695,RISK_GEN_ORD11A,0.009104452103321694,-1.9526501631237758e-4,0.008195172236061395,0.04575629365400399,-1.9526501631237758e-4,0.037524937487762394,1.165257168527088,0.643369373190997,0.8655739053095859,0.0909311204312995,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.468150684931507,6.463013698630137,6.416438356164384,6.558904109589041,0.024519321648217962,10,70-79,73.515625,73,70,79,2.5656248951010365,female,1,128,0.4046511627906977,RISK_GEN_ORD11A,0.06222452964357819,0.13436121537025822,0.05274057213652622,0.172054723059382,0.13436121537025822,0.12694988133738724,1.389694384137609,0.6811652820380755,1.3632013521008992,0.2248521416509947,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.469973381808739,6.465753424657534,6.416438356164384,6.567123287671233,0.026132863930971275,10,70-79,73.51184834123222,73,70,79,2.719173875898025,all,0.6066350710900474,211,0.4447368421052632,RISK_GEN_ORD11A,0.044204914223647855,0.07683384881303884,0.03828990703955938,0.12179063474672559,0.07683384881303884,0.09360311011800652,1.2913357782746102,0.6647755672667004,1.1491820465670946,0.17167665535902665,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.480365296803654,6.476712328767123,6.457534246575342,6.52054794520548,0.019313993887714865,10,80-90,81.16666666666667,81,80,83,1.0298573010888743,male,0,12,0.7551020408163265,RISK_GEN_ORD11A,-0.08742947546591687,-0.021662908578296763,-0.09424083769633498,0.06499084522805709,-0.021662908578296763,0.06743388614828305,1.009950493836208,0.7942277844893847,0.3108056489595733,0.43762026929950454,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.470928462709284,6.468493150684932,6.416438356164384,6.575342465753424,0.03384145736271264,10,80-90,81.16666666666667,81,80,84,1.2947859237091257,female,1,18,0.7857142857142857,RISK_GEN_ORD11A,-0.30385685914825283,-0.21778158420048227,-0.28548686654284977,-0.321127167228544,-0.21778158420048227,-0.27441419456250177,1.915140910189732,0.8512129871115292,2.172995918201034,0.16958209140162447,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.474703196347033,6.472602739726027,6.416438356164384,6.575342465753424,0.028895575135428116,10,80-90,81.16666666666667,81,80,84,1.176884646541184,all,0.6,30,0.7744360902255639,RISK_GEN_ORD11A,-0.11867416271055779,-0.07816972343727684,-0.11546824623228572,-0.08645933753579682,-0.07816972343727684,-0.07917084253315344,1.4139249768048683,0.829918432920161,1.1793287473604483,0.4433591230819365,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.4733017773737505,6.468493150684932,6.3863013698630136,6.63013698630137,0.02767209163736666,10,10-90,39.62890922959574,39,18,83,14.837179764025814,male,0,2622,0.315940516566658,RISK_GEN_ORD11A,0.08438890582282928,0.0724906218488768,0.07943809570189625,0.12715516805505564,0.0724906218488768,0.1092054178627102,0.7655345768823282,0.5051242767740795,0.12457769802793525,-0.15946197925977007,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.472863599110174,6.468493150684932,6.397260273972603,6.63013698630137,0.027472337446431412,10,10-90,41.47829059829059,41,18,84,14.981953022406362,female,1,2925,0.31929252967186406,RISK_GEN_ORD11A,0.137066239971323,0.1469325778717288,0.12396853304967789,0.18078056530467326,0.1469325778717288,0.14797802309883476,1.0218386479593482,0.5974699898544703,0.6493942946962643,-0.020571357705114878,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2016,2016,6.473070720690686,6.468493150684932,6.3863013698630136,6.63013698630137,0.027565320088309937,10,10-90,40.60411032990807,40,18,84,14.94091395786171,all,0.5273120605732828,5547,0.31771217712177124,RISK_GEN_ORD11A,0.13673288078697424,0.13533033118881624,0.12662828279850113,0.18000462411116652,0.13533033118881624,0.151422642844571,0.896262195016279,0.5559162610538313,0.39332413160711566,-0.08551618989822182,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,10-19,18.440366972477065,18,18,19,0.49872416224822447,male,0,109,0.5439330543933054,RISK_GEN_ORD11A,-0.04925611555304411,-0.04106238738997809,-0.0485436893203889,-0.0648985238789442,-0.04106238738997809,-0.06498011453203073,0.7447894635777236,0.7309400802271653,0.07174589100935426,0.29918003095876416,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,10-19,18.476190476190474,18,18,19,0.5034443575988875,female,1,63,0.7319148936170212,RISK_GEN_ORD11A,0.10875595516059759,0.11366152190056017,0.10282248435932878,0.014710992633729334,0.11366152190056017,0.013897622014664598,1.0789715091357064,0.7581628608654853,0.7654529283330281,-0.013672650059192132,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,10-19,18.453488372093023,18,18,19,0.4992854951948377,all,0.36627906976744184,172,0.6371308016877637,RISK_GEN_ORD11A,0.005869968552052392,0.010488766277734117,0.005854657113611839,-0.02375724292406412,0.010488766277734117,-0.02361097980632337,0.8578025421650918,0.738841785441325,0.3114432430564266,0.1769942877097955,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,20-29,24.286506469500925,24,20,29,2.8207536086640745,male,0,541,0.49297094657919405,RISK_GEN_ORD11A,0.008405502076060552,0.014636388851082892,0.00823022536456405,0.043625762116812,0.014636388851082892,0.04337879464447348,0.7111530061029833,0.7325786581146968,-0.01879028999708309,0.18263348093624002,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,20-29,24.438271604938272,25,20,29,2.755181865065137,female,1,486,0.5625562556255626,RISK_GEN_ORD11A,0.023002137694674105,0.029018276197005564,0.022969186031951135,0.02497060744948445,0.029018276197005564,0.024965149288586855,0.9579566245093983,0.9072257704642951,0.5364940102547976,0.4991512120288719,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,20-29,24.358325219084712,24,20,29,2.7895894461631814,all,0.47322297955209347,1027,0.5284664830119375,RISK_GEN_ORD11A,0.05352145084768547,0.06133030719413994,0.05293651654005715,0.06736651485735479,0.06133030719413994,0.0672051728774464,0.8273354033425487,0.8150962596030886,0.24986850644776495,0.3362742186467002,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,30-39,34.68824940047961,35,30,39,2.8970610199018045,male,0,417,0.4192200557103064,RISK_GEN_ORD11A,-0.06631961285720417,-0.06579681388194931,-0.0634506677232279,-0.04842655287594155,-0.06579681388194931,-0.04789915136592047,0.7740723059028026,0.7891969296670593,0.09029514411463001,0.2984055215938851,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,30-39,34.46972860125261,34,30,39,2.806638523334564,female,1,479,0.4122699386503067,RISK_GEN_ORD11A,0.03106671596752216,0.02351102945975916,0.03107753356839522,0.02048287206072705,0.02351102945975916,0.02045581157805349,0.9695213472266654,0.9082790663604061,0.5537224997777194,0.5337696631475841,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,30-39,34.57142857142857,35,30,39,2.8495669712052556,all,0.5345982142857143,896,0.4155251141552512,RISK_GEN_ORD11A,0.0012265986204568673,0.0014791682284885667,0.0012087319334548323,0.00411682003686786,0.0014791682284885667,0.004103964524874044,0.881080312701644,0.8513424391326261,0.35565953316293614,0.4204771434937704,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,40-49,44.669546436285096,45,40,49,2.8155568927559407,male,0,463,0.38594164456233426,RISK_GEN_ORD11A,0.01760463836456179,0.012377348021257825,0.017005683517803256,-0.021522991825455202,0.012377348021257825,-0.02122250486561568,0.7396201542362123,0.7915393483797089,0.1477625785901506,0.29814458525067355,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,40-49,44.594746716697934,45,40,49,2.9052924518608703,female,1,533,0.3555018137847642,RISK_GEN_ORD11A,0.032606934632100286,0.025069109628633228,0.03234633036067163,0.014378551821952409,0.025069109628633228,0.014386296697105911,0.9483019166885998,0.9073474094692403,0.5377951732655203,0.4132854305214992,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,40-49,44.62951807228916,45,40,49,2.862737939670855,all,0.535140562248996,996,0.3700189753320683,RISK_GEN_ORD11A,0.0376506371113996,0.02907155369175787,0.03694658327210198,0.013174584611080899,0.02907155369175787,0.013116133229599215,0.847278801105446,0.851931658836419,0.34592919232988223,0.35674816814253096,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,50-59,53.80530973451327,53,50,59,2.936784883357645,male,0,339,0.43405676126878134,RISK_GEN_ORD11A,0.0733893111313221,0.060215003573523364,0.07163812700561963,0.045906161853251075,0.060215003573523364,0.045398534875895014,0.8438435374181067,0.910880843553555,0.3289790817864871,0.4562052340170607,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,50-59,53.956803455723545,54,50,59,2.8668640080247103,female,1,463,0.3683492496589359,RISK_GEN_ORD11A,0.08204266177528247,0.09096102953554984,0.08181663685467175,0.09661996185419336,0.09096102953554984,0.0964948575497911,1.080194744055867,0.9904967761984297,0.7323195196713576,0.6144954264206827,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,50-59,53.8927680798005,54,50,59,2.8957711762494394,all,0.5773067331670823,802,0.39789789789789787,RISK_GEN_ORD11A,0.09075578028621814,0.08593527955176627,0.08987261713090099,0.08585488173435986,0.08593527955176627,0.08575400607374516,0.9753713738469781,0.9570695990366312,0.5578145269931134,0.55294559226154,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,60-69,63.08870967741935,62,60,69,2.9106256047390393,male,0,124,0.487603305785124,RISK_GEN_ORD11A,0.1495737525631996,0.1282820432415584,0.1490919047184448,0.11759063621404554,0.1282820432415584,0.11794871486332122,0.9457604307284301,0.9558252098520204,0.5029047985120447,0.4076034713050652,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,60-69,63.34931506849315,62.5,60,69,3.0253924584479015,female,1,146,0.4729241877256317,RISK_GEN_ORD11A,0.12823758026954535,0.11606514586324898,0.12729784229448332,0.11267483720236265,0.11606514586324898,0.1127801277073229,1.3031150910908889,1.0762066593694415,1.2187802716633647,0.6827975736591256,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,60-69,63.22962962962963,62,60,69,2.9705887685495234,all,0.5407407407407407,270,0.47976878612716767,RISK_GEN_ORD11A,0.1675873927828525,0.14413472317797826,0.16650242982541236,0.1364128391293125,0.14413472317797826,0.13677839657504834,1.1224226409007751,1.0277136907565283,0.853591614490932,0.5996372671206583,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,70-79,73.2,72.5,70,79,2.9018119891738023,male,0,40,0.7575757575757576,RISK_GEN_ORD11A,0.1670252386796226,0.0725917295553678,0.16245237270523066,0.07603070873558489,0.0725917295553678,0.07680295663790164,1.1116019551003964,1.126932367462789,0.7607912002461302,0.908255813602254,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,70-79,73.09876543209876,73,70,79,2.517960177760984,female,1,81,0.6232558139534884,RISK_GEN_ORD11A,0.14277082342573794,0.17354732837358533,0.13002993016295308,0.21970221582575297,0.17354732837358533,0.1923835178347849,1.359051494238833,0.8239021141098876,1.2625628587605597,0.3045515700307574,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,70-79,73.13223140495867,73,70,79,2.639261729980346,all,0.6694214876033058,121,0.6815789473684211,RISK_GEN_ORD11A,0.12470393962129392,0.10711715409597436,0.12213845099383329,0.13708595502011114,0.10711715409597436,0.13163467508835816,1.2781054048731564,0.9115971507439773,1.1281417456776055,0.49585318122100275,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,10-90,39.06041257367388,38,18,80,14.014270881174223,male,0,2036,0.4688233759457344,RISK_GEN_ORD11A,0.029607303867394824,0.030788111855237173,0.02875543278304594,0.026582608061332065,0.030788111855237173,0.026320641923852504,0.7731490280604052,0.8060275056472013,0.14494958138513686,0.311873856814705,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,10-90,41.62826761187417,41,18,81,14.165140455852397,female,1,2257,0.47474982545962296,RISK_GEN_ORD11A,0.05761136783598905,0.05645736604782945,0.05740142042602778,0.05342805896533049,0.05645736604782945,0.05328070129769336,1.0181612066596537,0.9287138284413734,0.6557839209293118,0.5092480747418601,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2010,2010,2019,2019,9.005479452054795,9.005479452054795,9.005479452054795,9.005479452054795,0,10,10-90,40.41043559282555,40,18,81,14.150377412443722,all,0.5257395760540414,4293,0.4719557195571956,RISK_GEN_ORD11A,0.06483382962635859,0.06431210100894458,0.06403800046608651,0.06023529424683366,0.06431210100894458,0.060085758143518936,0.8990116584704698,0.8702612115758163,0.41000078418933295,0.41847150836353325,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
LIKS,LIKS,2011,2011,2012,2012,1.0027397260273974,1.0027397260273974,1.0027397260273974,1.0027397260273974,0,10,10-19,18.608695652173914,19,18,19,0.4895650243261645,male,0,161,0.19095477386934678,RISK_GEN_ORD11A,0.2908732155371425,0.30956136436765297,0.2920538247312687,0.2803547132981242,0.30956136436765297,0.2809484960495488,0.46374668283959597,0.4716561603622724,-0.2095634843157045,-0.31108934258696447,pro,gen,gen,ord,11,NA,NA,NA,1,Asia,Kyrgyzstan,Multiple,Interview,Lifespan
