panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
COGECON,COGECON,2008,2008,2009,2009,1.1106735159817351,1.167123287671233,0.663013698630137,1.4191780821917808,0.19447804723967524,5,70-74,72.0625,72,70,74,1.479019945774904,female,1,48,0.12727272727272732,RISK_GEN_ORD11A,0.4720963297482335,0.46399331442840624,0.47213225087283944,0.35037929636120585,0.46399331442840624,0.3430706661445236,0.4953409643847761,0.4386325571447256,-0.1530938690051217,-0.14051754711541312,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.0784902360827748,1.167123287671233,0.5808219178082191,1.4191780821917808,0.2024292517258781,5,70-74,71.85106382978724,72,70,74,1.5095213711887268,all,0.5106382978723404,94,0.13761467889908252,RISK_GEN_ORD11A,0.5373823299504431,0.5448146013759078,0.5381351119738145,0.4101025546275566,0.5448146013759078,0.395778776339457,0.4875441423845192,0.44661269321341285,-0.31974793413392805,0.11079978646012437,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.0477859190825103,1.167123287671233,0.663013698630137,1.3315068493150686,0.19625687244977152,5,75-79,77.27906976744185,77,75,79,1.4028131836955147,male,0,43,0.14,RISK_GEN_ORD11A,0.6159535865740202,0.5820008580309246,0.5942318675042855,0.5817389523301509,0.5820008580309246,0.5730910772212127,0.47020246600721943,0.4558736881975656,-0.4569257144774451,-0.2525149053360986,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1462746408286,1.167123287671233,0.7479452054794521,1.3342465753424657,0.16768139244086253,5,75-79,77.36585365853658,78,75,79,1.2197560731756085,female,1,41,0.0888888888888889,RISK_GEN_ORD11A,0.7107260175510439,0.711330627151367,0.7136454183266934,0.6746833199213821,0.711330627151367,0.6785342358796473,0.5824292091704687,0.5581777020772507,-0.29467950503559814,-0.6637874863900545,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.0958577951728636,1.167123287671233,0.663013698630137,1.3342465753424657,0.1883975229469597,5,75-79,77.32142857142857,78,75,79,1.3094716518064384,all,0.4880952380952381,84,0.11578947368421055,RISK_GEN_ORD11A,0.6782615794468598,0.6398841111376918,0.6677910635619911,0.6508235109632907,0.6398841111376918,0.6488208404003554,0.5281312288918982,0.5202055659001452,-0.34308956673537977,-0.2689809616936538,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1192759295499022,1.167123287671233,0.7479452054794521,1.3315068493150686,0.15829320126754523,5,80-84,81.57142857142857,81.5,80,84,1.5013221686128042,male,0,28,0.2222222222222222,RISK_GEN_ORD11A,0.666263936944928,0.6292319448832887,0.6677852348993286,0.7571409152139689,0.6292319448832887,0.7581330949034096,0.4202991096025175,0.4450227718777005,-0.5650400482878633,-0.15948828765562686,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.154033485540335,1.2465753424657535,0.7479452054794521,1.3315068493150686,0.15646419620784977,5,80-84,82.11111111111111,82,80,84,1.6251232694862385,female,1,27,0.20588235294117652,RISK_GEN_ORD11A,0.3370150037573681,0.40658762834924594,0.32443296009187506,0.2889932403176423,0.40658762834924594,0.26910977498505984,0.5887601052537965,0.48876025103189574,-0.3379544775608373,0.237971837650159,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1363387297633873,1.167123287671233,0.7479452054794521,1.3315068493150686,0.15691734029111865,5,80-84,81.83636363636364,82,80,84,1.5724907862137927,all,0.4909090909090909,55,0.2142857142857143,RISK_GEN_ORD11A,0.5196718686832834,0.5305269895203215,0.5115012106537526,0.5143169264313703,0.5305269895203215,0.4958940454759897,0.5071852538084846,0.46596091677965934,-0.43366996997680674,0.040947610435788546,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1712328767123288,1.2068493150684931,0.8328767123287671,1.3315068493150686,0.14148378496745878,5,85-90,87.05555555555556,87,85,89,1.2113299556429322,male,0,18,0.25,RISK_GEN_ORD11A,0.42472549507037927,0.46920361083724094,0.379756767359749,0.2962186852800133,0.46920361083724094,0.22454280674632832,0.5121910254997082,0.3254693306548586,-0.43386560014892417,-0.2827660749423415,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1605022831050227,1.167123287671233,0.8328767123287671,1.252054794520548,0.11570398161965402,5,85-90,86.41666666666667,85.5,85,89,1.6764862244009224,female,1,12,0.368421052631579,RISK_GEN_ORD11A,0.4763722986662899,0.4101964427600052,0.4950819672131148,0.21154571186181928,0.4101964427600052,0.22540067587068802,0.6030226891555273,0.688399196313658,0.25171672635949083,0.5269530162728538,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1669406392694064,1.167123287671233,0.8328767123287671,1.3315068493150686,0.12977311999704427,5,85-90,86.8,87,85,89,1.4239333576037019,all,0.4,30,0.3023255813953488,RISK_GEN_ORD11A,0.4337274336379522,0.44110960319066145,0.431246537396121,0.22863061878042748,0.44110960319066145,0.22561183638500462,0.5398642370045934,0.4696979170957808,-0.0908626088005418,-0.04019568073821066,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.107928826682549,1.167123287671233,0.5808219178082191,1.4191780821917808,0.1936518501854389,5,10-90,66.01358695652173,64,44,89,10.249866359894051,male,0,368,0.15402298850574714,RISK_GEN_ORD11A,0.6022767810607779,0.5987343417752349,0.6020085534623548,0.5584938596236437,0.5987343417752349,0.5517025470084732,0.4058910194345262,0.3827300857098931,-0.4493639212745484,-0.25376604260201924,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1361711256167448,1.167123287671233,0.5808219178082191,1.4191780821917808,0.17821508493386717,5,10-90,64.33333333333333,63,45,89,9.802229696625721,female,1,447,0.1644859813084112,RISK_GEN_ORD11A,0.5415658789610626,0.5670529368213885,0.5417771775698283,0.45703007168253446,0.5670529368213885,0.4561488277451705,0.47291564653211776,0.4587882042947353,-0.18619519173039703,-0.1594647291575035,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1234187746869486,1.167123287671233,0.5808219178082191,1.4191780821917808,0.18576194741558877,5,10-90,65.0920245398773,63,44,89,10.035569306302873,all,0.5484662576687117,815,0.15979381443298968,RISK_GEN_ORD11A,0.5727662203607948,0.5895706197774166,0.5725681986070231,0.501208130233454,0.5895706197774166,0.49854083953654293,0.44379830209405247,0.4255542916636644,-0.3063652265774027,-0.2205436809770284,pro,gen,gen,ord,11,NA,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1906849315068493,1.2493150684931507,0.8328767123287671,1.3342465753424657,0.1962777832647696,5,45-49,47.6,48.5,45,49,1.7126976771553506,female,1,10,0.2857142857142857,INHERIT_CUT_RISK,0.061475926130276456,0.03659031323171921,0.0668896321070235,-0.06560857708708351,0.03659031323171921,-0.07132988215280037,0.415739709641549,0.4997026464203255,0.3622089663122214,0.18011635384558122,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1957658779576588,1.2465753424657535,0.8328767123287671,1.3342465753424657,0.18696643433567056,5,45-49,47.36363636363637,48,45,49,1.8040358795061298,all,0.9090909090909091,11,0.2666666666666667,INHERIT_CUT_RISK,0.15740835629358813,0.1814510482870874,0.16666666666666652,0.035110194154856174,0.1814510482870874,0.03731051651237417,0.3950384327148427,0.4896860091357038,0.1685533893553861,0.022497885298168527,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1161023520289481,1.2465753424657535,0.6657534246575343,1.4191780821917808,0.21567218864043494,5,50-54,52.867924528301884,53,50,54,1.0925928203670212,male,0,53,0.15873015873015872,INHERIT_CUT_RISK,0.5704762614701485,0.5484830538994899,0.5312546179991134,0.5601259435185126,0.5484830538994899,0.5251976582705706,0.4736179596917152,0.5419155269725079,0.06786820408580813,0.6095437062320842,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.174868282402529,1.252054794520548,0.5808219178082191,1.3342465753424657,0.19586963268372112,5,50-54,52.36538461538461,52.5,50,54,1.2684535304749476,female,1,52,0.24637681159420288,INHERIT_CUT_RISK,0.18560529123916572,0.16876640167427512,0.1879888268156427,0.18320375847803205,0.16876640167427512,0.18535317673917606,0.4959563763473275,0.4550100292001518,0.3699935582170449,0.2959701541079041,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1452054794520548,1.2465753424657535,0.5808219178082191,1.4191780821917808,0.20722545860110336,5,50-54,52.61904761904762,53,50,54,1.2040073503237831,all,0.49523809523809526,105,0.20454545454545459,INHERIT_CUT_RISK,0.4323301571088955,0.38596924697138896,0.4229828850855736,0.3971803297423753,0.38596924697138896,0.3921742029669028,0.5072769788143822,0.5041605680505264,0.3466238700432673,0.5818146668342788,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1262381454162276,1.2465753424657535,0.5808219178082191,1.3342465753424657,0.19724299783619098,5,55-59,57.05769230769231,57,55,59,1.5644765025395844,male,0,52,0.17460317460317465,INHERIT_CUT_RISK,0.40826094426663756,0.4843958690689088,0.40353910302044144,0.4696503687212872,0.4843958690689088,0.46955288307818993,0.5332958864849394,0.47793903816192373,0.44040269558967765,0.4306757225263552,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1489610589502848,1.167123287671233,0.7479452054794521,1.3315068493150686,0.15589180183884896,5,55-59,57.21348314606742,57,55,59,1.4497014591754542,female,1,89,0.19819819819819817,INHERIT_CUT_RISK,0.43001687288058554,0.4866563729991579,0.42961814851345964,0.48183177102531355,0.4866563729991579,0.4831876099185469,0.5741096457674133,0.5509276707637086,0.8682642311184426,0.6695782625269507,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1405809773632565,1.167123287671233,0.5808219178082191,1.3342465753424657,0.1719570236970345,5,55-59,57.156028368794324,57,55,59,1.489408741477456,all,0.6312056737588653,141,0.18965517241379315,INHERIT_CUT_RISK,0.4277428930032446,0.49207360208180506,0.42427243219453153,0.4833214865097193,0.49207360208180506,0.48281903604402365,0.5592450623355893,0.5229984987115679,0.699897146942632,0.5690300747986429,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1520365296803654,1.167123287671233,0.663013698630137,1.3342465753424657,0.17492915313190643,5,60-64,61.78666666666667,62,60,64,1.4731225645173212,male,0,75,0.1573033707865169,INHERIT_CUT_RISK,0.2456380883928401,0.31747941310617156,0.24006734006733985,0.2670501093659908,0.31747941310617156,0.26552025185237194,0.4561979233461598,0.5174665883788484,0.7826344782966814,0.7706416960657849,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1750650251430554,1.2465753424657535,0.663013698630137,1.4136986301369863,0.1486205267129541,5,60-64,61.87341772151899,62,60,64,1.3621917539589334,female,1,79,0.15957446808510634,INHERIT_CUT_RISK,0.48327062042508745,0.4613764679226334,0.48369088444054403,0.4602947827842771,0.4613764679226334,0.46271139174976555,0.598905576022564,0.5525195167450685,0.7202059328028476,0.5279941925807411,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1638498487813556,1.167123287671233,0.663013698630137,1.4136986301369863,0.1618457147755663,5,60-64,61.83116883116883,62,60,64,1.413312961401435,all,0.512987012987013,154,0.1584699453551912,INHERIT_CUT_RISK,0.3765266911193519,0.39850753890853413,0.3773452895973461,0.3818676355745699,0.39850753890853413,0.3828836025805422,0.5332393654879157,0.5347632038505991,0.7671643603592292,0.6489355702185184,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1098630136986303,1.167123287671233,0.663013698630137,1.3342465753424657,0.1975067733552871,5,65-69,66.575,66,65,69,1.393896953848712,male,0,40,0.09090909090909094,INHERIT_CUT_RISK,0.5371681873547319,0.5745739929689446,0.5305318450426778,0.5665518083303028,0.5745739929689446,0.5692810725079255,0.6149762696258666,0.5149094033935702,1.0433894816957383,0.4165342162034372,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1013200498132005,1.167123287671233,0.7479452054794521,1.3342465753424657,0.18625771036837163,5,65-69,66.8,67,65,69,1.4324286550651848,female,1,55,0.140625,INHERIT_CUT_RISK,0.598484926487825,0.6420633708328397,0.6020900321543418,0.6365267905629358,0.6420633708328397,0.639748424837328,0.6499238661715036,0.6458238625741191,0.7878386289591763,0.9458256028387148,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1049170872386445,1.167123287671233,0.663013698630137,1.3342465753424657,0.19008404307106072,5,65-69,66.70526315789473,67,65,69,1.4132630434604858,all,0.5789473684210527,95,0.12037037037037035,INHERIT_CUT_RISK,0.5810770293292374,0.6187725300445556,0.583176565439397,0.6141126764419071,0.6187725300445556,0.6157726463939273,0.6369591714613023,0.6093477788990238,0.9038621755004449,1.0092148217226558,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.0483795522886736,1.167123287671233,0.5808219178082191,1.4136986301369863,0.2093593600095438,5,70-74,71.58536585365853,71,70,74,1.5487996926022671,male,0,41,0.18000000000000005,INHERIT_CUT_RISK,0.046713518681075414,0.1690776257707788,0.0476190476190482,0.1389310892562059,0.1690776257707788,0.14112291193249943,0.5744948401244695,0.5427568516380057,0.9472170632982408,0.7878018339034163,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1351369863013698,1.167123287671233,0.7479452054794521,1.4191780821917808,0.18501736028979843,5,70-74,72,72,70,74,1.5191090506254998,female,1,40,0.19999999999999996,INHERIT_CUT_RISK,0.30065419979765595,0.341666648819674,0.278692677983278,0.32154262076928153,0.341666648819674,0.3017009057412899,0.5603318146805258,0.5498297371796621,1.3426342266852378,0.5694365274379297,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.0912227295788939,1.167123287671233,0.5808219178082191,1.4191780821917808,0.20126707116641382,5,70-74,71.79012345679013,72,70,74,1.5387986335345847,all,0.49382716049382713,81,0.18999999999999995,INHERIT_CUT_RISK,0.16600061022136298,0.2748809167857917,0.16348280715865815,0.2367854927586728,0.2748809167857917,0.2327125537929366,0.5882949167644653,0.5463679831961742,1.2002705640617204,0.719256685859084,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.0490541422048272,1.167123287671233,0.663013698630137,1.3315068493150686,0.19338530726069483,5,75-79,77.33333333333333,77.5,75,79,1.4426714154678921,male,0,42,0.125,INHERIT_CUT_RISK,0.5585422452495006,0.5597972583696099,0.548609815264044,0.5678720496157359,0.5597972583696099,0.5599331360064018,0.5781649515217645,0.5843487097907776,1.160614173342193,1.299038105676658,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1452054794520548,1.167123287671233,0.7479452054794521,1.3315068493150686,0.16604186383015626,5,75-79,77.4,78,75,79,1.2649110640673515,female,1,35,0.16666666666666663,INHERIT_CUT_RISK,0.3801095029679108,0.2883301004448792,0.36981465136804953,0.3248816293641488,0.2883301004448792,0.31472055909311936,0.6866435045545204,0.6090224203210397,1.2631309581193044,0.7058639037878618,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.0927592954990215,1.167123287671233,0.663013698630137,1.3315068493150686,0.1866317283258636,5,75-79,77.36363636363636,78,75,79,1.356360172911416,all,0.45454545454545453,77,0.1444444444444445,INHERIT_CUT_RISK,0.44327319476201554,0.3967244473433686,0.44618834080717273,0.4195362261330576,0.3967244473433686,0.4223946686577521,0.6244306883325016,0.5995124724960796,1.1742483140934918,1.0058461823981066,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1336986301369862,1.167123287671233,0.8328767123287671,1.3315068493150686,0.14857383778962016,5,80-84,81.36,81,80,84,1.4399074044303448,male,0,25,0.24242424242424243,INHERIT_CUT_RISK,0.5523908529363423,0.5250842366720269,0.5603799185888745,0.5559991817901655,0.5250842366720269,0.5635942737851527,0.6458679867329761,0.6700955447229903,1.0280744303074103,0.7216981910077096,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1523972602739727,1.2465753424657535,0.7479452054794521,1.3315068493150686,0.16438318939802998,5,80-84,81.95833333333333,82,80,84,1.6279933411536365,female,1,24,0.2727272727272727,INHERIT_CUT_RISK,0.3054538390355733,0.4594629457937719,0.30237984134391044,0.4081406168480727,0.4594629457937719,0.4067257610779591,0.6730132687424385,0.7028187578094287,1.69704887029449,1.1473823809545796,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.142857142857143,1.167123287671233,0.7479452054794521,1.3315068493150686,0.15515878262721358,5,80-84,81.65306122448979,81,80,84,1.5485345277627707,all,0.4897959183673469,49,0.25757575757575757,INHERIT_CUT_RISK,0.4534795604912501,0.4875028737075087,0.45245398773006035,0.4957944098512583,0.4875028737075087,0.49587333209728,0.6637575983808275,0.6810638672171334,1.316806607833071,0.9173438531636553,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
COGECON,COGECON,2008,2008,2009,2009,1.1854583772391991,1.2465753424657535,0.8328767123287671,1.3315068493150686,0.13231479650287345,5,85-90,87.07692307692308,87,86,89,0.9540735874430285,male,0,13,0.3157894736842105,INHERIT_CUT_RISK,0.3436756430973866,0.0017434413063696632,0.3602941176470584,0.24559977624843465,0.0017434413063696632,0.26008882642336245,0.7352841097951202,0.761106042156681,1.6239684207614236,2.156740909685811,beh,dom,inv,ord,6,NA,lot,hyp,5,N.America,U.S.A.,English,Interview,Older Adults
