panel,sample,wave_id_t1,wave_year_t1,wave_id_t2,wave_year_t2,time_diff_mean,time_diff_median,time_diff_min,time_diff_max,time_diff_sd,year_age_group,age_group,age_mean,age_median,age_min,age_max,age_sd,gender_group,prop_female,n,attrition_rate,varcode,cor_pearson,cor_spearman,icc2_1,cor_pearson_log,cor_spearman_log,icc2_1_log,coeff_var_t1,coeff_var_t2,skewness_t1,skewness_t2,measure_category,general_domain,domain_name,scale_type,scale_length,time_frame,behav_type,behav_paid,item_num,continent,country,language,data_collect_mode,sample_type
NSHAP,NSHAP,R2,2010,R3,2015,5.046247028189743,5.002739726027397,4.421917808219178,6.090410958904109,0.2880353532330676,5,80-84,81.80165289256199,82,80,84,1.3050799864884426,all,0.5991735537190083,242,0.4883720930232558,ALC_WK_DIS8A,0.8117603343745534,0.6883162800715505,0.808015956006331,0.7769215218772816,0.6883162800715505,0.7729368663800937,1.9306948090794622,2.135092208485942,1.9700060076187464,2.2033470213233866,fre,dom,alc,dis,8,7,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.029416005767844,5.0849315068493155,4.589041095890411,5.501369863013698,0.19400502378758697,5,85-90,85.05263157894737,85,85,86,0.22941573387056177,all,0.5789473684210527,19,0.9251968503937008,ALC_WK_DIS8A,0.6485268888870168,0.6917597517062242,0.5539130434782596,0.6777543907575189,0.6917597517062242,0.6250022890882766,2.087928266115587,2.7586999184497887,2.189642276931126,2.7447039127484025,fre,dom,alc,dis,8,7,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.0256426999787065,5.002739726027397,4.33972602739726,6.005479452054795,0.24812783305588204,5,10-90,71.03834196891192,70,62,85,6.032379895744904,male,0,965,0.360079575596817,ALC_WK_DIS8A,0.7238423406218164,0.7064150007741614,0.719707114465572,0.7211718177673971,0.7064150007741614,0.7148044773301347,1.372107901975644,1.5598580625740746,1.1928829777521341,1.4299783292754473,fre,dom,alc,dis,8,7,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.029369209586708,5.002739726027397,4.33972602739726,6.090410958904109,0.2699990587324108,5,10-90,71.19165247018739,70,62,86,6.177943758474261,female,1,1174,0.300357568533969,ALC_WK_DIS8A,0.7634898597861448,0.6891752260058871,0.7628680843850524,0.750244151536209,0.6891752260058871,0.7484811693624515,1.9239061853729715,2.0914362378675517,2.0731610324306677,2.2135369177437463,fre,dom,alc,dis,8,7,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R2,2010,R3,2015,5.027688011937469,5.002739726027397,4.33972602739726,6.090410958904109,0.26030622864736663,5,10-90,71.122487143525,70,62,86,6.111755773766242,all,0.5488546049555867,2139,0.3286252354048964,ALC_WK_DIS8A,0.7469458239407176,0.7079179697852243,0.7447701488534831,0.7414969585231898,0.7079179697852243,0.7376998371259564,1.631688690937071,1.8116925053094022,1.6030334888212519,1.8014389321421258,fre,dom,alc,dis,8,7,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.146337462062177,5.16986301369863,4.583561643835616,5.668493150684932,0.20524324774691657,5,55-59,58.24550898203593,58,57,59,0.6718708448412934,male,0,167,0.1732673267326733,ALC_DRINKS_DAY_OEA,0.5123292068507372,0.6313689190148117,0.5123938750758118,0.6121173506826608,0.6313689190148117,0.6095026214951236,1.0977158132046287,1.1864982952498213,1.9295463526524843,1.753948814592841,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.159025875190259,5.16986301369863,4.506849315068493,5.7534246575342465,0.21099577398526037,5,55-59,58.2962962962963,58,57,59,0.6699752064255695,female,1,135,0.14556962025316456,ALC_DRINKS_DAY_OEA,0.6563684044435519,0.7136768340903177,0.6216157958268633,0.6997016900858148,0.7136768340903177,0.6870818282833073,1.3481164501607934,1.3190438698037243,2.44689861347759,2.0544992459581977,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.152009434818107,5.16986301369863,4.506849315068493,5.7534246575342465,0.2075830619102772,5,55-59,58.2682119205298,58,57,59,0.6703864964393732,all,0.4470198675496689,302,0.1611111111111111,ALC_DRINKS_DAY_OEA,0.565797765887928,0.6777418784281826,0.5618909929226963,0.6575832002816757,0.6777418784281826,0.6528218417405872,1.2133500983194896,1.3035875410439197,2.1516144881763735,2.1134132012708133,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.1477584059775845,5.164383561643835,4.583561643835616,5.835616438356165,0.2122453473821222,5,60-64,61.95454545454545,62,60,64,1.4321864290335167,male,0,264,0.18518518518518523,ALC_DRINKS_DAY_OEA,0.5095380131940349,0.7492705534828753,0.5077457269951372,0.7240243466822078,0.7492705534828753,0.7206262383049128,1.1811662758678287,1.2545985148265648,2.895017159144248,3.435062815376452,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.142386052303861,5.164383561643835,4.583561643835616,5.668493150684932,0.21318612877879442,5,60-64,61.90909090909091,62,60,64,1.343716483509721,female,1,275,0.15902140672782872,ALC_DRINKS_DAY_OEA,0.6006184280858032,0.6965264447638085,0.5565085574572247,0.6897012682144024,0.6965264447638085,0.6842471518763136,1.4107415092210982,1.1448864266211953,4.055620125666065,1.2329000362798703,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.145017409205276,5.164383561643835,4.583561643835616,5.835616438356165,0.2125451002048084,5,60-64,61.93135435992579,62,60,64,1.3866464260937632,all,0.5102040816326531,539,0.17204301075268813,ALC_DRINKS_DAY_OEA,0.5505537463970321,0.7468210206868936,0.5437450020628383,0.7239468587302116,0.7468210206868936,0.7202433367787734,1.3189927772778682,1.322022816870846,3.35328906843167,3.799357953732773,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.112278031456114,5.087671232876712,4.506849315068493,5.668493150684932,0.18568361928321747,5,65-69,67.09722222222223,67,65,69,1.3170762781557548,male,0,216,0.25259515570934254,ALC_DRINKS_DAY_OEA,0.5018321660052162,0.6749113668590158,0.4899246523083258,0.658396623734394,0.6749113668590158,0.6426918166984125,1.2180277557435317,1.7822400884009608,2.521948031950287,4.739793871331861,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.124922487175151,5.087671232876712,4.583561643835616,5.668493150684932,0.19646559911537584,5,65-69,67.0246913580247,67,65,69,1.462834127759616,female,1,243,0.173469387755102,ALC_DRINKS_DAY_OEA,0.619844758176501,0.6816123835176423,0.57910091871802,0.6764767956088569,0.6816123835176423,0.674981492999786,1.6805838613632598,1.3197807225138867,4.7822685149097515,1.6590624915606464,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.118972155072075,5.087671232876712,4.506849315068493,5.668493150684932,0.1913639474382571,5,65-69,67.05882352941177,67,65,69,1.3951035433750871,all,0.5294117647058824,459,0.21269296740994859,ALC_DRINKS_DAY_OEA,0.5346285277836476,0.6955170400443349,0.5316445919134264,0.6799381522021842,0.6955170400443349,0.6727082662637166,1.4525063378301366,1.806602016952392,3.247685567005783,5.7784872158104426,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.163323999091804,5.16986301369863,4.506849315068493,5.7534246575342465,0.19001063094757803,5,70-74,71.76795580110497,72,70,74,1.4457872589131504,male,0,181,0.2901960784313725,ALC_DRINKS_DAY_OEA,0.467176898497536,0.7107072662437552,0.46555713335253385,0.6879751831907593,0.7107072662437552,0.6810585423738522,1.3563684871473378,1.6057627009849647,3.3602329281291583,4.3954197485447075,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.158376675701414,5.16986301369863,4.583561643835616,5.7534246575342465,0.2057923742395567,5,70-74,71.79679144385027,72,70,74,1.3878855172378786,female,1,187,0.2304526748971193,ALC_DRINKS_DAY_OEA,0.3540098355046386,0.6488424863521072,0.3506015569709845,0.6008954557117869,0.6488424863521072,0.5975965076562721,1.7600150536990604,1.7930005299085574,6.40547925264629,4.162935881324412,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.160810005955926,5.16986301369863,4.506849315068493,5.7534246575342465,0.1979332698789215,5,70-74,71.78260869565217,72,70,74,1.4147998343438328,all,0.5081521739130435,368,0.26104417670682734,ALC_DRINKS_DAY_OEA,0.45447841176489195,0.699280312959642,0.45251666989274786,0.6702769265863306,0.699280312959642,0.6645323796538704,1.5570609249620238,1.7547121025270425,4.2640413963882375,4.791434190631116,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.162296151337247,5.16986301369863,4.506849315068493,5.7534246575342465,0.21388243447061642,5,75-79,76.82312925170068,77,75,79,1.3226202732792054,male,0,147,0.3130841121495327,ALC_DRINKS_DAY_OEA,0.4013917345435146,0.6591145170315793,0.3931329627625547,0.6150648570749695,0.6591145170315793,0.6011675186884745,1.1425433154383329,1.6662896009659016,1.563005943622963,5.226139929916166,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.146857575548977,5.087671232876712,4.506849315068493,5.7534246575342465,0.1987669462189017,5,75-79,76.80402010050251,77,75,79,1.3396757935848367,female,1,199,0.28928571428571426,ALC_DRINKS_DAY_OEA,0.5831349644251032,0.6233012503869354,0.5761494893636155,0.6139810142154349,0.6233012503869354,0.6109325175220386,1.4094840798694157,1.44124345975964,1.466554639969686,1.5342315813680052,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.153416739250931,5.16986301369863,4.506849315068493,5.7534246575342465,0.2051628291630796,5,75-79,76.8121387283237,77,75,79,1.3305648983851242,all,0.5751445086705202,346,0.2995951417004049,ALC_DRINKS_DAY_OEA,0.47349717017081877,0.6553146579248077,0.46961431648151664,0.6296566696229489,0.6553146579248077,0.6218639669579907,1.3246776080847475,1.6978496676173347,1.8191724078413827,5.6847559593601344,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.168276856524874,5.16986301369863,4.7534246575342465,5.668493150684932,0.1580010637771298,5,80-84,81.90789473684211,82,80,84,1.3384332291048102,male,0,76,0.4532374100719424,ALC_DRINKS_DAY_OEA,0.4033217673534004,0.4575936926124704,0.3949760032676385,0.4422658928198616,0.4575936926124704,0.44335105533120295,1.2870790985523402,1.0670728517153891,1.497170303206696,0.7542829770175766,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.149107513491075,5.16986301369863,4.6657534246575345,5.6657534246575345,0.17900669292731458,5,80-84,81.83838383838383,82,80,84,1.390250826782273,female,1,99,0.5074626865671642,ALC_DRINKS_DAY_OEA,0.4817443489048935,0.6940207555133151,0.47380827658460084,0.6325523165118825,0.6940207555133151,0.6271344907894872,1.496768697821135,1.5775954131591938,2.418245365783388,2.014471685481015,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.157432485322896,5.16986301369863,4.6657534246575345,5.668493150684932,0.16999622833025257,5,80-84,81.86857142857143,82,80,84,1.3645283443839704,all,0.5657142857142857,175,0.4852941176470589,ALC_DRINKS_DAY_OEA,0.45174496382744095,0.5832092555991009,0.44341571962171916,0.5491461290598595,0.5832092555991009,0.5477350122936666,1.395536844440703,1.3171379656679643,1.9676119251206565,1.4184559520702589,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.109589041095891,5.16986301369863,4.835616438356165,5.421917808219178,0.1760942786433275,5,85-90,85,85,85,85,0,female,1,11,0.5769230769230769,ALC_DRINKS_DAY_OEA,0.3857583749052298,0.3857583749052298,0.4,0.38575837490522974,0.3857583749052298,0.40000000000000097,1.3874436925511606,1.7126976771553506,0.5669467095138407,1.0206207261596578,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.153835616438356,5.16986301369863,4.835616438356165,5.7534246575342465,0.1946885856851779,5,85-90,85,85,85,85,0,all,0.55,20,0.5121951219512195,ALC_DRINKS_DAY_OEA,0.765582110412425,0.6802428815175227,0.715,0.709253927773898,0.6802428815175227,0.6904090210129119,1.250350309057306,1.344011819620665,1.3111743497019703,0.926295536154098,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.146960454897907,5.16986301369863,4.506849315068493,5.835616438356165,0.19932944130442773,5,10-90,67.782075471698107,67,57,85,7.447180036414508,male,0,1060,0.26286509040333794,ALC_DRINKS_DAY_OEA,0.4978864291873517,0.6904497460422885,0.4948756697236307,0.666269191867663,0.6904497460422885,0.6592434528748147,1.2331319079677,1.4878004021923845,2.7967372857114294,4.229936924849938,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.144289852999035,5.16986301369863,4.506849315068493,5.7534246575342465,0.20252094567564502,5,10-90,68.69364664926023,68,57,85,7.514571421018304,female,1,1149,0.24852844996729884,ALC_DRINKS_DAY_OEA,0.5611498896927066,0.6809151982226097,0.5367505677259173,0.6641865666891077,0.6809151982226097,0.6592329930949448,1.5480820579439536,1.3913798059830937,4.343863835007034,2.2548494798428496,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R2,2010,5.145571355041952,5.16986301369863,4.506849315068493,5.835616438356165,0.20095477920901333,5,10-90,68.25622453598913,67,57,85,7.494471903275205,all,0.5201448619284744,2209,0.25547691270643746,ALC_DRINKS_DAY_OEA,0.5308535687691265,0.7025725695884197,0.5276832730820514,0.6811163104435122,0.7025725695884197,0.675562872400217,1.4079925420655668,1.5717062694772523,3.3593334141521662,4.709131427925934,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.19729941291585,10.172602739726027,9.586301369863014,11.175342465753424,0.27044760726106765,5,55-59,58.30714285714286,58,57,59,0.6558692246756733,male,0,140,0.306930693069307,ALC_DRINKS_DAY_OEA,0.5397836201093446,0.6797969722607426,0.5285931470003505,0.6658456398410405,0.6797969722607426,0.6439254586520168,0.9920433247293164,1.2907307120154978,1.2581436276189781,2.412923060991133,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.208468244084683,10.172602739726027,9.668493150684931,11.26027397260274,0.25406706188218486,5,55-59,58.29752066115702,58,57,59,0.6537663713587285,female,1,121,0.23417721518987344,ALC_DRINKS_DAY_OEA,0.6129680486760696,0.5963854961461911,0.6040253773791262,0.6076282779490442,0.5963854961461911,0.5915560580626594,1.248392348226487,1.7499559077337756,2.3457849884102036,4.564116226441221,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.202477300162704,10.172602739726027,9.586301369863014,11.26027397260274,0.26253813067218207,5,55-59,58.30268199233716,58,57,59,0.653652820708845,all,0.46360153256704983,261,0.275,ALC_DRINKS_DAY_OEA,0.5773487904259695,0.6510583829842468,0.5670127952014284,0.6466664733142444,0.6510583829842468,0.6267162922343804,1.1003900159235926,1.4756620961701068,1.6951838499583172,3.392696975136394,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.19582814445828,10.172602739726027,9.586301369863014,11.178082191780822,0.2574871885104718,5,60-64,61.877272727272725,62,60,64,1.3941927233842997,male,0,220,0.32098765432098764,ALC_DRINKS_DAY_OEA,0.5429915504084409,0.5841073045432066,0.5161409107646968,0.5899663424069012,0.5841073045432066,0.5428585026030311,1.1190601471336552,1.5275352097376345,2.549396940917865,2.7966422543225984,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.229514865107376,10.172602739726027,9.591780821917808,11.178082191780822,0.3088884395690475,5,60-64,62,62,60,64,1.3475123278412746,female,1,229,0.29969418960244654,ALC_DRINKS_DAY_OEA,0.5095438361400324,0.6328623749556169,0.449607724803864,0.6217850047217043,0.6328623749556169,0.6029100967940648,1.4798143534195305,1.330158578354462,4.264391215761536,1.3160156895827626,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.213009122250359,10.172602739726027,9.586301369863014,11.178082191780822,0.28504739950694735,5,60-64,61.939866369710465,62,60,64,1.3704277812171148,all,0.5100222717149221,449,0.3102918586789555,ALC_DRINKS_DAY_OEA,0.5421806910071758,0.6095982970128971,0.511944173773069,0.6102368886422234,0.6095982970128971,0.5790704871587005,1.2947403493669745,1.5403845617943213,3.1207067656450787,3.092073417822577,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.211746575342465,10.172602739726027,9.591780821917808,11.178082191780822,0.27952576453283967,5,65-69,67.05625,67,65,69,1.2897607159479283,male,0,160,0.44636678200692037,ALC_DRINKS_DAY_OEA,0.5320332303237849,0.5859463552363083,0.45175980742957544,0.5889436455487331,0.5859463552363083,0.5324900131112005,1.0724014750222193,1.2426124890508485,1.7704565863517772,1.4088471018634225,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.195219748858447,10.172602739726027,9.591780821917808,11.175342465753424,0.2502323105338741,5,65-69,66.95833333333333,67,65,69,1.4429221852926684,female,1,192,0.34693877551020413,ALC_DRINKS_DAY_OEA,0.5330013382895828,0.6502153140423337,0.4910159111097261,0.6400161105041463,0.6502153140423337,0.6253048367271441,1.4426058045744978,1.3587539670224762,3.9231641513357367,1.239564001726822,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.20273194271482,10.172602739726027,9.591780821917808,11.178082191780822,0.2636957536333651,5,65-69,67.0028409090909,67,65,69,1.3743655973323814,all,0.5454545454545454,352,0.39622641509433965,ALC_DRINKS_DAY_OEA,0.5474343814776901,0.6303468537693159,0.48309446440456433,0.6204164946357192,0.6303468537693159,0.5858863354940234,1.2709853493865675,1.3235086055579492,2.5332979269636504,1.4932014471980812,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.204246575342466,10.172602739726027,9.591780821917808,11.09041095890411,0.215554204627684,5,70-74,71.775,72,70,74,1.457882083046234,male,0,120,0.5294117647058824,ALC_DRINKS_DAY_OEA,0.49930327853156437,0.638969257614754,0.3863050329481411,0.6381346752516414,0.638969257614754,0.5814688188908503,1.4901026405437006,1.4003624026009633,4.291820893504637,2.126087317633421,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.175944816865831,10.172602739726027,9.586301369863014,10.923287671232877,0.2139188218288334,5,70-74,71.70921985815603,72,70,74,1.3914997412463126,female,1,141,0.41975308641975306,ALC_DRINKS_DAY_OEA,0.5602009596828141,0.5645832990383164,0.49828607042693285,0.5609698022794084,0.5645832990383164,0.4991099097589518,1.128545213002174,1.749505669978156,0.766156957448362,1.7549839983693394,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
NSHAP,NSHAP,R1,2005,R3,2015,10.18895711961371,10.172602739726027,9.586301369863014,11.09041095890411,0.21472409081056454,5,70-74,71.73946360153256,72,70,74,1.4200264419317836,all,0.5402298850574713,261,0.47590361445783136,ALC_DRINKS_DAY_OEA,0.5260891413519206,0.6137147388924403,0.42948073701842315,0.6228077064282854,0.6137147388924403,0.5634540332243435,1.5036132260393402,1.6031687949592974,5.0681881792988515,2.319444795231049,fre,dom,alc,oe,NA,1,NA,NA,1,N.America,U.S.A.,English,Interview,Older Adults
